"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr9_4565639_4565990"	3.32779705003581	3.22731976605277	3.30557718280221	1.23568510952582	2.35118793622035	1.63148377128345
"chr17_18815047_18815337"	3.05726424071155	3.10772809186115	3.06888452909841	2.29235745731875	1.13482564292351	0.657760043167964
"chr16_58223477_58223994"	3.84286086884806	3.68468172837821	3.80841784465909	2.3580683580772	3.18461689054442	1.36513972833848
"chr13_84406021_84406265"	2.19713110763389	2.09615374980245	2.17480364684652	0.651014290605069	1.16912823796219	0
"chr4_68173641_68173945"	3.14729370964984	3.09334472562214	3.13521350094233	2.4075922921951	2.13007261515746	0.215867070080134
"chr1_225249865_225250536"	4.15095651924582	4.00013597320271	4.11805091397147	3.35582586414377	3.62003497414152	0.962575046495282
"chr3_63373267_63373495"	2.51343830141735	2.22283148010491	2.45236834106626	0.736179189133059	2.29801288924801	0
"chr13_60032745_60033021"	2.95235973472634	2.89340971851247	2.93917738220129	0.0790448079259405	1.90300753968141	2.08529991375485
"chr5_15878059_15878434"	3.33511549236697	3.31351865058894	3.33023743753873	2.00300926567498	1.88184594803647	1.20652085798091
"chr8_116605034_116605383"	3.2984507056552	3.32605608173013	3.30476860992157	0.378775497465082	1.76861861349811	2.77638107309365
"chr12_61013826_61014220"	3.2062043003082	3.09047856263044	3.18071678238609	0.582384016925103	2.37331697510326	1.94900624408962
"chr8_78137376_78137798"	3.07543828796717	2.86689459542481	3.03063799783217	1.60373457521413	2.63055072585102	0.449392581366407
"chr3_155050259_155050692"	3.80161233784349	3.63922644290658	3.76629318732819	1.666930162085	3.13005180901494	1.96052754250838
"chr5_57928065_57928649"	3.88150083015422	3.77518229669461	3.85802601150634	2.30055667253629	2.95336771318903	1.67771462833666
"chr4_176289115_176289352"	2.27561649918314	2.2834312655423	2.27739557302712	0.633742486177251	0.531792807162766	0.608678763576206
"chr8_137370710_137371325"	3.84645795137707	3.88566654718555	3.85545934178365	2.05102008976866	1.80469072954212	2.49332849983584
"chr15_33444724_33445234"	3.43923478135321	3.22696538846384	3.39367968023733	0.943174177363688	2.98660251512515	1.80309832108228
"chr1_117335710_117335885"	2.85095068078653	2.89236001125067	2.86046291056537	1.76679336672816	0.869604082779595	0.790056534844676
"chr15_88925954_88926173"	2.594246875421	2.54025813349954	2.58215789298968	1.14819198038361	1.36252332168971	0.450047940980032
"chr8_63920108_63920901"	3.73884294382283	3.5902615106166	3.70640638463812	0.776501642332142	3.11636542773359	2.68717240890399
"chr1_116548332_116548678"	3.5133164455234	3.37965342593653	3.4840196956253	1.98267876882035	2.73457988591097	1.17102396814596
"chr12_17250573_17250782"	3.03450386676268	3.02838818315736	3.0331167832709	2.01903255915237	1.54909453420719	0.637603291560806
"chr17_6250967_6251249"	3.12254151695435	3.13528190044112	3.12544576252306	2.27984941810019	1.54799544273909	0.618562645234318
"chr4_144151627_144152049"	3.39440589018986	3.40971281245404	3.39789759230721	0.690168764227843	1.84643950225971	2.67077724784716
"chr8_108792078_108792305"	3.37629344937803	3.21877891433637	3.34198902536692	0.963292669783137	2.7028242139877	1.81421792668961
"chr1_150282036_150282305"	3.46924229646787	3.41544522661024	3.45719561373084	1.13007741915705	2.25791170614668	2.17815546516494
"chr14_55210120_55210644"	3.78058483472822	3.72706275954012	3.76859884762114	1.10113619018055	2.64830323893994	2.78089007871784
"chr6_114443146_114443610"	1.67722370163002	1.81916006272271	1.71071642443904	3.20442095862441	2.9112823270111	3.02746110668984
"chr9_16393342_16393660"	1.67544300726506	1.86943132012159	1.72185870254586	2.7593322017478	2.89741846379283	3.50649290868132
"chr1_5564143_5564710"	2.48786321085043	2.35850925343716	2.45947814824909	3.94618008096797	3.93407096140561	3.55735059835842
"chr6_3618262_3618643"	1.82006585938153	2.04974613453391	1.87554683620235	3.51657582145927	2.98774170507743	3.12210387109387
"chr3_55504888_55505267"	1.85596787168199	1.96029150197207	1.88033897606569	3.29136245711161	3.11912796285398	3.2473829161601
"chr3_159555547_159555869"	1.60111064991472	1.23065694360257	1.52491057902103	2.74368831196366	3.17323136720815	2.70282289189062
"chr10_5688358_5688545"	0.320801089166461	1.34888134517684	0.626607738014986	2.7363648640494	0.272461243371835	2.28781960422671
"chr7_100389516_100389792"	2.10055361356783	2.41902322747757	2.17932044210322	3.64145026519742	3.16424827488621	3.68950975354446
"chr10_35013685_35014047"	1.28184520331154	1.1398882816066	1.25079971050828	2.76012785158022	2.74105966540869	2.32015161186001
"chr11_40057912_40058121"	0.826543311144672	0.834812354993176	0.828426032750598	1.79607862786891	2.19914019858818	2.5318351137789
"chr14_48727843_48728211"	0.082582522636131	0	0.0370901461402156	0.875881891221702	1.64499869799097	1.76641035989975
"chr1_208112257_208112596"	1.74258746758197	1.92651101100233	1.78647699166732	3.42318610062197	2.95813934611932	3.00286930011292
"chr16_10701051_10701266"	1.74258746758197	1.92651101100233	1.78647699166732	3.42318610062197	2.95813934611932	3.00286930011292
"chr6_170483123_170483345"	1.69509224895947	1.94101219084792	1.754753479104	3.03749908621043	2.84179969177637	3.37304221994482
"chr5_17058677_17058923"	0.181150687105964	0	0.0828953545762168	1.80609627970782	1.93194408632975	0.866411567640877
"chr9_94553300_94553663"	0.824977643137029	1.35432381450863	0.963402824072676	2.57622578735782	1.64234359179988	2.5369080469548
"chr1_144536056_144536300"	2.8827143116713	2.69238790132039	2.84162720809856	4.43767177469911	4.38935450833688	3.7898486521833
"chr1_193365377_193365773"	1.6055157226975	1.7593762545805	1.64193796894738	2.78828192105372	2.84873294193066	3.30864080271434
"chr14_67197830_67198031"	0.331914910915386	0.478933152147411	0.366653914060179	1.44291246155413	1.59162196199003	2.09048205093341
"chr5_120889102_120889305"	0.331914910915386	0.478933152147411	0.366653914060179	1.44291246155413	1.59162196199003	2.09048205093341
"chr17_64401122_64401598"	1.76401861581878	1.85161794919313	1.78439145292213	2.72130788909797	3.094619203541	3.58321168592203
"chr16_1297299_1297554"	1.39739535582877	1.88704255131068	1.52410863846176	3.18756024051289	2.27341154188843	3.00838547286614
"chr10_93968497_93968788"	0.793749764213042	0.558397436022107	0.743552687569521	2.1634586303359	2.30619905742884	1.83840975829923
"chr9_122025964_122026638"	0.720356625118339	1.45269754008451	0.922292994940153	2.9234388723328	1.29402098800794	2.31679916452908
"chr18_55864858_55865120"	1.49788368251957	2.1082978083137	1.66093770389198	3.43833996316244	2.2176363680577	3.1580178264839
"chr5_3287719_3288009"	1.34946940022108	1.97946365665614	1.51861719520031	3.18875537795834	2.02759242261096	3.1458426573718
"chr1_61608472_61608720"	1.19390162915416	1.55805869236313	1.28506644040488	2.55938588548675	2.23246164348534	3.02231760669907
"chr6_167150154_167150404"	1.16854527139043	1.39702581526364	1.22371880995032	2.7869501938246	2.33716270382417	2.56506222574018
"chr5_67086362_67086676"	1.75172015876853	1.89810659565142	1.78630403780571	3.28820397549687	2.99252689877795	3.11739174182211
"chr4_646955_647402"	2.10789632139571	2.33178739785816	2.16189553565213	3.96254793714177	3.32414257215035	3.25265483146777
"chr17_71314272_71314629"	1.54191274784865	2.02325849716922	1.66620560270991	3.32330336789855	2.43514034658639	3.15684304521192
"chr9_100937542_100937829"	2.21265417489731	2.4058977046027	2.2588824834853	3.58216739754275	3.412543879099	3.80664807123232
"chr4_150045787_150045996"	0.6867423800724	0.323941721419158	0.611963206782067	0.825955823417167	2.43525841263348	2.70641084526251
"chr17_20167032_20167187"	1.39632506009598	1.11164084773727	1.33640458474795	2.89175073115774	2.95930849587596	2.26826616100533
"chr12_58752326_58752591"	1.52299471103422	1.57573288674177	1.53514610021785	3.09180777521657	2.85444006308217	2.74232462312849
"chrX_15625126_15625480"	0.280320257729726	0	0.130673885719436	0.899717774754316	2.17047169036582	1.77931672721775
"chr8_23100966_23101187"	1.77960223720806	1.89026299271704	1.80549758437647	2.97334206911241	3.06653979681693	3.43657068089154
"chr5_32265073_32265531"	1.24002236875463	1.37113151205506	1.27087085705803	2.61472082069829	2.4990044283761	2.75735173294589
"chr6_30663207_30663497"	1.52444995503467	1.57368767216129	1.5357841824897	2.78222093052411	2.85422068175229	3.05062428526066
"chr17_79589064_79589295"	1.28562396735642	1.6989480090435	1.39045298709659	3.10958739106543	2.28384363335445	2.7649396849708
"chr5_4129220_4129477"	1.13572116915903	1.6760913484267	1.27743904969231	3.06555793298983	1.97950930684249	2.70879540070217
"chr1_6020326_6020736"	1.81567821013936	1.80940630771231	1.81425575455695	3.51677882113951	3.22249499273989	2.83076632311804
"chr11_91003478_91003752"	1.55892022266785	1.85336131384899	1.63128076905996	3.40976004942924	2.70653534196784	2.83182300164594
"chr10_135074956_135075530"	2.74303129329305	2.78469036503256	2.75260153137738	4.09117259980027	4.07754546393382	4.17815486129386
"chr5_40977508_40978021"	2.26743834887659	2.16840440094003	2.24552918728107	3.3910773875017	3.70720314297244	3.74247455966421
"chr10_123757088_123757340"	1.64147203301005	2.00031832779734	1.73118096540228	3.91079641043504	2.87425001517587	2.54133252361007
"chr14_106088897_106089842"	3.16182166747994	3.30126263111644	3.19470363123844	4.47347032547996	4.42374020396141	4.76012172434406
"chr11_57959664_57959918"	0.825748478071314	0.0210537180428647	0.678349802569077	1.3941069668006	2.60014749437227	2.05951799681099
"chr12_106328994_106329238"	0.825748478071314	0.0210537180428647	0.678349802569077	1.3941069668006	2.60014749437227	2.05951799681099
"chr12_104097468_104097752"	1.6160419455543	1.47984791139222	1.58621069797358	2.51437873135177	3.10377047767759	3.25358437695001
"chr19_14675141_14675407"	1.08405121275404	1.34358617923749	1.14724408027396	2.7417630412774	2.24103315020397	2.51222316177321
"chr4_183109546_183110122"	2.60393332810605	1.91107815949913	2.4731891625001	3.34558414908938	4.33377841309778	3.79238865022366
"chr17_77257593_77258011"	2.52302876735439	2.59050137488204	2.53863652112122	3.91952141363328	3.84149442467988	3.95181579921288
"chrX_18716937_18717177"	1.69096236700594	2.00177045266319	1.76767804198278	3.47346608815622	2.81187811324177	3.06976606621862
"chr10_98489040_98489621"	1.56364461097687	1.51666814975159	1.55310600699643	2.60196380215132	2.98508011008892	3.1855658320537
"chr20_45028918_45029274"	1.82246373034974	1.8652743076728	1.83230153251897	3.43148797996513	3.17931171782161	3.01396827592814
"chr20_654562_654847"	2.32037470504242	2.41692998698358	2.34288424853814	4.11803442343199	3.66603143948225	3.38612143294035
"chr10_564169_564433"	1.82046699434021	2.40886739648991	1.97673768890325	3.54566504302696	2.5957521817635	3.69195925077961
"chr6_14664774_14665186"	1.8411656155909	1.99186460150939	1.87680935513806	3.09416209361791	3.10859324644224	3.52185139688214
"chr2_11285602_11285863"	0.815831001427187	1.42892372983861	0.97971530239803	2.93227733824733	1.61000465505329	2.33023611168081
"chr11_17075140_17075468"	1.67282067330971	1.87276211285033	1.72073677326909	3.33111656537753	2.89784425311262	3.03144573323461
"chr15_79055827_79056022"	1.26066809574396	1.3247322735528	1.27547390556881	2.02894807690461	2.68568730133774	3.25580008014816
"chr8_131040329_131040654"	2.37101981543533	2.67410912688816	2.44567706706857	4.05034222767087	3.49363853350856	3.85467202369113
"chr17_49175370_49175619"	1.15972833586496	1.31670556649083	1.19691930492513	2.56370156438713	2.41338498722169	2.71121280486112
"chr9_6834891_6835116"	0.885072110906006	0.74564126569364	0.854558393286597	2.57478811980172	2.40076204520194	1.76850742005045
"chr2_1492373_1492767"	1.97922877525429	2.12241056775927	2.01302662121185	3.73682100977045	3.27688453347237	3.16140629295031
"chr16_66430249_66430549"	1.13507969223172	1.27898702213902	1.16905538214343	2.91215633364979	2.43696654407376	2.29958384522138
"chr17_9938406_9939036"	2.20433857424996	2.56128197643418	2.29352679930509	3.41951381128248	3.31810717758757	4.1975059896668
"chr19_630287_630556"	2.17824673173034	2.76403386968628	2.33371692223347	3.88967654904574	2.96665280942666	4.0668027330967
"chr9_139351738_139351928"	1.67413243610236	1.87109767772321	1.72129784696771	3.07336786803938	2.89763137416087	3.288434421256
"chr17_64777249_64777634"	1.69161020148912	2.0010096614216	1.76794962509449	3.36236655484337	2.81176514247495	3.2006119373724
"chr8_80820642_80821023"	1.99546026099462	1.87601455382702	1.96917968763322	3.13860771011109	3.45891802062723	3.45374405925621
"chrX_20545658_20545897"	1.0270543516567	1.61292071286044	1.18254879531448	3.09288250291239	1.85839777637147	2.56095983148611
"chr10_113615025_113615216"	0.918104066646687	1.47825410556893	1.06577422055049	2.81202525919793	1.75604226815787	2.59426431216629
"chr6_80703796_80704042"	1.62065566880644	1.11576967030386	1.52047717644047	2.90785630962252	3.29204646219527	2.51035017020725
"chr3_188693795_188694029"	0	0.133246217207929	0	2.09799643270709	1.29772300445634	0.834927694169693
"chr16_66206962_66207263"	1.72357878094076	1.85418859034253	1.75430568293622	3.21525100328204	3.00952486852111	3.1731307101952
"chr6_40991539_40991982"	2.23148472668417	2.69111651151914	2.34949304638263	3.76421000432932	3.19882754355831	4.10188713143987
"chr22_47035396_47035987"	2.19852360274464	2.21019742489569	2.20118395943071	3.80712936282215	3.59206362173106	3.37614231310894
"chr17_33776600_33776812"	1.25449064921273	0.584755539769508	1.1273281986308	2.75378391834047	3.03104004828141	1.75294781935043
"chr10_54007762_54008017"	0.180548197822188	0.656492010726007	0.30327132058816	2.36868628274883	1.22947096383425	1.40086959145557
"chr7_115416146_115416377"	0.888097587433627	1.28772127874603	0.989085251533433	2.36619469282044	1.92914347854676	2.72592397674652
"chr6_167730166_167730429"	1.67303485828289	1.53171566980519	1.64212354807392	3.06972528080283	3.1576903848067	2.87947091873711
"chr15_33661190_33661575"	1.7689590813623	1.42840146067791	1.69834462239877	3.55555766051436	3.44853712957802	2.33224086478582
"chr1_189118846_189119137"	1.28590408269924	1.30778126850173	1.29090333197523	2.79983305004914	2.66462315655038	2.58007586107364
"chr6_11393985_11394247"	0.37258183050889	0.423653465520644	0.3843439858952	0.927678386820835	1.89407671526041	2.55081033007022
"chr3_125680011_125680341"	1.72488300281202	2.21136102532363	1.85067109470998	3.4248967876428	2.65892568179575	3.48748229835376
"chr3_50834674_50834973"	1.79343577308062	1.70378349930967	1.77355214960286	3.21645210811802	3.24755058919122	3.04105493535531
"chr7_157539280_157539481"	1.88399188753736	1.77357600161277	1.85963915997889	3.54136965509828	3.38315515772612	2.87012608301752
"chr14_92939271_92939456"	0.607556211902548	1.73071890323263	0.949737510876787	3.10398052113291	0.450636882552251	2.75781611166657
"chr2_189472315_189472515"	1.48493748138733	0.84699297861329	1.36277972368981	2.53179515715737	3.20491345893774	2.49123026249117
"chr6_133519869_133520236"	0.91662219460629	1.46290911678441	1.06011459862984	2.53485883769429	1.78896232915875	2.85370088477546
"chr6_29910037_29910389"	1.83863053841911	1.98344587789591	1.87282889505428	3.29010958731901	3.12184774197213	3.36243408081151
"chr5_56874602_56875021"	1.93421705663995	1.63656217477957	1.87178412759395	2.55562008674632	3.57174971445124	3.68821650324575
"chrY_10033394_10033650"	3.03871447229678	3.18601279527786	3.07352225906393	4.55392418878175	4.32252255895128	4.5072200869252
"chr12_119763305_119763506"	0.372048504288139	0.774872971583933	0.473931264795049	2.06397402419224	1.41240324187928	2.0266140062276
"chr4_95451334_95451572"	0.372048504288139	0.774872971583933	0.473931264795049	2.06397402419224	1.41240324187928	2.0266140062276
"chr11_59935758_59936162"	1.09000977040003	1.0261852271118	1.07575601741854	2.13319643239211	2.54909983745411	2.73779036026192
"chr2_154643389_154643624"	1.24182728169893	0.368905630350964	1.08479743983934	1.76451707394306	3.05810465501494	2.51296524494134
"chr17_70721585_70721947"	2.17652000612696	2.3249488178798	2.21160552536159	3.73858358135509	3.46290967314567	3.60295881973656
"chr11_129618209_129618436"	1.28852697700695	1.80286733497227	1.42249845721572	2.92465043583637	2.2024806445749	3.1655539293929
"chr2_16765458_16765681"	1.5063211877633	1.0970831149818	1.42301403572431	2.58575060038012	3.13574008148088	2.73113354249987
"chr11_70058485_70058937"	2.04764243476766	2.31183953641788	2.11205030641603	3.83171466078528	3.24925008828586	3.40918973533397
