"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr18_56468751_56469168"	1.97525065123322	2.3497028814918	2.06924884511432	3.63090684197755	2.94571484325924	3.48766110832339
"chr7_92135965_92136242"	0.50249083017571	0.616103203455581	0.529097854906385	1.75782676084283	1.73637615324004	2.03511139217887
"chr16_1859331_1859882"	2.64229372315982	2.72329131826794	2.66109797801086	4.00408540508959	3.90064558043678	4.03220610976702
"chr16_10657627_10657885"	1.44168387653752	1.66806077827826	1.49631880318595	2.8614731858186	2.56948082004678	2.97280624131995
"chr17_27950745_27951329"	3.01228805838404	3.27433598143918	3.07613546957124	4.32712068653957	4.11268729935187	4.69109428801373
"chr12_52518545_52518965"	1.8285989605912	2.09504289524513	1.8935934190442	3.056164042198	2.93648066377935	3.59230401209898
"chr9_133955977_133956336"	2.13002081363767	2.55340943569195	2.23768853242573	3.64303037446872	3.04440947766327	3.85889763781139
"chr4_137572034_137572401"	0.876299777096538	0.857905099743468	0.872141425603019	2.93115421106261	2.38173279529156	1.39640637900647
"chr4_178171089_178171780"	2.43383385943979	2.67929403019069	2.49337625882846	3.82945970629392	3.54509424969407	4.01605779937237
"chr9_135746746_135746949"	1.05873972029122	1.69708758224557	1.23050470703646	3.1935450639214	1.74145242394335	2.50944789354326
"chr12_114749614_114750063"	1.52667085756246	1.84352325544559	1.60500405876531	3.02144382408952	2.56292717679233	3.11705046096987
"chr4_9832437_9832680"	1.7746882862805	2.07465360245934	1.84851473272494	3.56096628657704	2.85865359708384	3.04742440256257
"chr3_70785188_70785466"	0.951099461827588	0.965040983238748	0.954278536232036	2.42315793124307	2.27267647060466	2.14828191723788
"chr4_94712793_94713073"	0.980538802994289	1.17830767932757	1.02790680125115	2.12310733913973	2.16300275357576	2.73116315127221
"chr19_11159435_11159904"	2.69293298215702	2.85914738951472	2.73240962645375	4.05127431267461	3.88197142369817	4.20645817318603
"chr9_696791_696987"	1.71207287262422	1.97659056307107	1.77656439997805	3.11207108834501	2.8081659584956	3.32183903542174
"chr2_191436121_191436796"	1.5834282767215	1.02256164671318	1.47379609841447	2.59893621793871	3.22855362217857	2.56024086848846
"chr4_119102008_119102483"	1.5834282767215	1.02256164671318	1.47379609841447	2.59893621793871	3.22855362217857	2.56024086848846
"chr4_170096770_170097245"	1.63603169805202	1.80622951815082	1.67649741230511	2.88552994242113	2.82971763884205	3.25798776217849
"chr2_89065111_89065487"	0.580541467498417	1.12988600670941	0.724952896459282	2.08462925822917	1.34917068810003	2.51813916707116
"chr1_75632543_75632847"	1.80528979504901	2.1997635582063	1.9048402831001	3.5422000372238	2.76839843789141	3.27924540639388
"chr2_238619933_238620337"	1.96529275680103	2.48054060332826	2.09953265326233	4.00253210224823	2.82852445325389	3.31749195787758
"chr2_121374700_121374869"	1.08607319384622	1.03215547665907	1.07399988519955	2.94109669567749	2.54964187780751	1.79992628306115
"chr7_73814579_73814900"	2.24365093899731	2.52337721697027	2.3121268674259	3.24508413607251	3.40117450452975	4.23081879949943
"chr3_44639277_44639535"	0.79576807434812	1.16314175161493	0.887816571745284	2.17027801146254	1.79651606720324	2.5820424041616
"chr17_78149221_78149668"	1.80851040688669	2.27271190278292	1.9278357285104	3.16422938786161	2.71047606138616	3.75256496720153
"chr6_135904415_135904621"	0.949651113389486	0.943090137490239	0.948163211708492	2.04821584394388	2.29576640019427	2.4912652278249
"chr2_114082471_114083109"	1.96920582047051	1.52885162972706	1.88030874953829	3.1288526328027	3.56696691710702	2.94674163509006
"chr16_11597427_11597891"	1.72699175415857	2.08917850057095	1.81761597446937	3.45050778150729	2.73387667825504	3.17278191713891
"chr4_4336906_4337270"	1.06068711717039	1.1495036533369	1.0813497611873	2.13846475407516	2.34451123310536	2.74125727094939
"chr22_46911096_46911690"	2.59143238040434	3.08985906696374	2.72071622156718	4.27645669790068	3.42262149609862	4.28995769463007
"chr15_46159525_46159830"	1.330058008792	1.85759345684827	1.46794404087733	2.77237133915295	2.14690505572393	3.29756651937859
"chrX_2953828_2954094"	0.542037165197378	0.145854586708294	0.461104973487752	1.84037369997857	2.12838060802471	1.4351117693315
"chr4_8332715_8332994"	1.74424951592298	1.6124403505292	1.715344731009	2.17703962209668	3.30453843348439	3.72033002985987
"chr6_163979685_163980005"	1.29251311486585	1.2264591797458	1.27777029166527	2.40442082395409	2.68028242375298	2.75580068168082
"chr17_36666409_36667294"	2.64945972854054	2.96666444905046	2.72788736839881	4.06426568329887	3.70490570473642	4.33665865326883
"chr1_39416797_39417078"	0.823796162061455	1.35551470711222	0.96292844447479	2.76278275545863	1.64259767491247	2.32375202619816
"chr12_50635025_50635383"	0.823796162061455	1.35551470711222	0.96292844447479	2.76278275545863	1.64259767491247	2.32375202619816
"chr1_1293852_1294454"	2.86711107592607	3.3601557613937	2.99481780195502	4.37657141966514	3.72072164940546	4.72821068660633
"chr12_29705346_29705587"	1.35551039839916	1.18130513868711	1.31774047371395	2.30352381760519	2.82553052070251	2.84669257631491
"chr1_167955782_167956012"	1.21397050711611	1.59325824650796	1.3093045680305	2.92075718917727	2.20594265676855	2.71409703386572
"chr4_6621935_6622253"	2.00455247867717	2.31606753134135	2.08145708976424	3.42721160414697	3.06877180740815	3.68109746242451
"chr2_46005813_46006040"	0.883881803687725	1.11592834026207	0.939969706588697	2.05084719306639	2.05406216722089	2.6841651204812
"chr20_36520149_36520394"	2.15495594338266	2.08769984729743	2.13994964229314	3.68593012669036	3.56103928699512	3.21854543086688
"chr17_58692308_58692640"	0.70575080108525	1.37784668991776	0.888195361023136	3.04327274013226	1.44750198253086	2.00681604006437
"chr12_15853521_15854038"	2.03791316389043	1.79282252830471	1.98577545908524	2.92657376399275	3.55394585564448	3.50759021164939
"chr6_159901727_159901943"	1.28938015450372	1.62559867119728	1.37292945499599	2.88382117569847	2.32711044542838	2.84141842826307
"chr15_74337572_74337777"	2.00911817113369	2.12214917407075	2.03558493170487	3.44652508049186	3.26121014679976	3.4034531107799
"chr4_27791499_27791715"	1.39844098923167	0.503086420110681	1.23832908399001	2.6225032188491	3.19690307267741	1.85094125992038
"chr17_38861843_38862110"	1.50185852671941	1.40075610636491	1.47950416263887	3.05402661389979	2.93808156700748	2.50443671993177
"chr19_3603469_3603711"	1.4637161365327	1.97072768384163	1.59552426119305	2.78168426799668	2.34722007044961	3.51985136752106
"chr3_32078577_32078818"	0.912115754146125	0.80341163833064	0.888129556446947	2.58235595957473	2.37688164163401	1.78171540783185
"chr13_97424780_97425011"	0.794562418480119	1.16450131275451	0.887316671243254	2.41261016085043	1.79674440044219	2.37594419444397
"chr18_45862753_45863015"	1.48365685066643	1.2160342067321	1.42706907493151	2.77454330136003	3.00288125560738	2.55058219426066
"chr12_94991106_94991403"	1.60157507791277	1.6395391816554	1.61028785886359	2.91500391765404	2.91632751013158	3.02242893266469
"chr6_114443146_114443610"	1.67722370163002	1.81916006272271	1.71071642443904	3.20442095862441	2.9112823270111	3.02746110668984
"chr9_16393342_16393660"	1.67544300726506	1.86943132012159	1.72185870254586	2.7593322017478	2.89741846379283	3.50649290868132
"chr1_5564143_5564710"	2.48786321085043	2.35850925343716	2.45947814824909	3.94618008096797	3.93407096140561	3.55735059835842
"chr6_3618262_3618643"	1.82006585938153	2.04974613453391	1.87554683620235	3.51657582145927	2.98774170507743	3.12210387109387
"chr3_55504888_55505267"	1.85596787168199	1.96029150197207	1.88033897606569	3.29136245711161	3.11912796285398	3.2473829161601
"chr3_159555547_159555869"	1.60111064991472	1.23065694360257	1.52491057902103	2.74368831196366	3.17323136720815	2.70282289189062
"chr10_5688358_5688545"	0.320801089166461	1.34888134517684	0.626607738014986	2.7363648640494	0.272461243371835	2.28781960422671
"chr7_100389516_100389792"	2.10055361356783	2.41902322747757	2.17932044210322	3.64145026519742	3.16424827488621	3.68950975354446
"chr10_35013685_35014047"	1.28184520331154	1.1398882816066	1.25079971050828	2.76012785158022	2.74105966540869	2.32015161186001
"chr11_40057912_40058121"	0.826543311144672	0.834812354993176	0.828426032750598	1.79607862786891	2.19914019858818	2.5318351137789
"chr14_48727843_48728211"	0.082582522636131	0	0.0370901461402156	0.875881891221702	1.64499869799097	1.76641035989975
"chr1_208112257_208112596"	1.74258746758197	1.92651101100233	1.78647699166732	3.42318610062197	2.95813934611932	3.00286930011292
"chr16_10701051_10701266"	1.74258746758197	1.92651101100233	1.78647699166732	3.42318610062197	2.95813934611932	3.00286930011292
"chr6_170483123_170483345"	1.69509224895947	1.94101219084792	1.754753479104	3.03749908621043	2.84179969177637	3.37304221994482
"chr5_17058677_17058923"	0.181150687105964	0	0.0828953545762168	1.80609627970782	1.93194408632975	0.866411567640877
"chr9_94553300_94553663"	0.824977643137029	1.35432381450863	0.963402824072676	2.57622578735782	1.64234359179988	2.5369080469548
"chr1_144536056_144536300"	2.8827143116713	2.69238790132039	2.84162720809856	4.43767177469911	4.38935450833688	3.7898486521833
"chr1_193365377_193365773"	1.6055157226975	1.7593762545805	1.64193796894738	2.78828192105372	2.84873294193066	3.30864080271434
"chr14_67197830_67198031"	0.331914910915386	0.478933152147411	0.366653914060179	1.44291246155413	1.59162196199003	2.09048205093341
"chr5_120889102_120889305"	0.331914910915386	0.478933152147411	0.366653914060179	1.44291246155413	1.59162196199003	2.09048205093341
"chr17_64401122_64401598"	1.76401861581878	1.85161794919313	1.78439145292213	2.72130788909797	3.094619203541	3.58321168592203
"chr16_1297299_1297554"	1.39739535582877	1.88704255131068	1.52410863846176	3.18756024051289	2.27341154188843	3.00838547286614
"chr10_93968497_93968788"	0.793749764213042	0.558397436022107	0.743552687569521	2.1634586303359	2.30619905742884	1.83840975829923
"chr9_122025964_122026638"	0.720356625118339	1.45269754008451	0.922292994940153	2.9234388723328	1.29402098800794	2.31679916452908
"chr18_55864858_55865120"	1.49788368251957	2.1082978083137	1.66093770389198	3.43833996316244	2.2176363680577	3.1580178264839
"chr5_3287719_3288009"	1.34946940022108	1.97946365665614	1.51861719520031	3.18875537795834	2.02759242261096	3.1458426573718
"chr1_61608472_61608720"	1.19390162915416	1.55805869236313	1.28506644040488	2.55938588548675	2.23246164348534	3.02231760669907
"chr6_167150154_167150404"	1.16854527139043	1.39702581526364	1.22371880995032	2.7869501938246	2.33716270382417	2.56506222574018
"chr5_67086362_67086676"	1.75172015876853	1.89810659565142	1.78630403780571	3.28820397549687	2.99252689877795	3.11739174182211
"chr4_646955_647402"	2.10789632139571	2.33178739785816	2.16189553565213	3.96254793714177	3.32414257215035	3.25265483146777
"chr17_71314272_71314629"	1.54191274784865	2.02325849716922	1.66620560270991	3.32330336789855	2.43514034658639	3.15684304521192
"chr9_100937542_100937829"	2.21265417489731	2.4058977046027	2.2588824834853	3.58216739754275	3.412543879099	3.80664807123232
"chr4_150045787_150045996"	0.6867423800724	0.323941721419158	0.611963206782067	0.825955823417167	2.43525841263348	2.70641084526251
"chr17_20167032_20167187"	1.39632506009598	1.11164084773727	1.33640458474795	2.89175073115774	2.95930849587596	2.26826616100533
"chr12_58752326_58752591"	1.52299471103422	1.57573288674177	1.53514610021785	3.09180777521657	2.85444006308217	2.74232462312849
"chrX_15625126_15625480"	0.280320257729726	0	0.130673885719436	0.899717774754316	2.17047169036582	1.77931672721775
"chr8_23100966_23101187"	1.77960223720806	1.89026299271704	1.80549758437647	2.97334206911241	3.06653979681693	3.43657068089154
"chr5_32265073_32265531"	1.24002236875463	1.37113151205506	1.27087085705803	2.61472082069829	2.4990044283761	2.75735173294589
"chr6_30663207_30663497"	1.52444995503467	1.57368767216129	1.5357841824897	2.78222093052411	2.85422068175229	3.05062428526066
"chr17_79589064_79589295"	1.28562396735642	1.6989480090435	1.39045298709659	3.10958739106543	2.28384363335445	2.7649396849708
"chr5_4129220_4129477"	1.13572116915903	1.6760913484267	1.27743904969231	3.06555793298983	1.97950930684249	2.70879540070217
"chr1_6020326_6020736"	1.81567821013936	1.80940630771231	1.81425575455695	3.51677882113951	3.22249499273989	2.83076632311804
"chr11_91003478_91003752"	1.55892022266785	1.85336131384899	1.63128076905996	3.40976004942924	2.70653534196784	2.83182300164594
"chr10_135074956_135075530"	2.74303129329305	2.78469036503256	2.75260153137738	4.09117259980027	4.07754546393382	4.17815486129386
"chr5_40977508_40978021"	2.26743834887659	2.16840440094003	2.24552918728107	3.3910773875017	3.70720314297244	3.74247455966421
"chr10_123757088_123757340"	1.64147203301005	2.00031832779734	1.73118096540228	3.91079641043504	2.87425001517587	2.54133252361007
"chr14_106088897_106089842"	3.16182166747994	3.30126263111644	3.19470363123844	4.47347032547996	4.42374020396141	4.76012172434406
"chr11_57959664_57959918"	0.825748478071314	0.0210537180428647	0.678349802569077	1.3941069668006	2.60014749437227	2.05951799681099
"chr12_106328994_106329238"	0.825748478071314	0.0210537180428647	0.678349802569077	1.3941069668006	2.60014749437227	2.05951799681099
"chr12_104097468_104097752"	1.6160419455543	1.47984791139222	1.58621069797358	2.51437873135177	3.10377047767759	3.25358437695001
"chr19_14675141_14675407"	1.08405121275404	1.34358617923749	1.14724408027396	2.7417630412774	2.24103315020397	2.51222316177321
"chr4_183109546_183110122"	2.60393332810605	1.91107815949913	2.4731891625001	3.34558414908938	4.33377841309778	3.79238865022366
"chr17_77257593_77258011"	2.52302876735439	2.59050137488204	2.53863652112122	3.91952141363328	3.84149442467988	3.95181579921288
"chrX_18716937_18717177"	1.69096236700594	2.00177045266319	1.76767804198278	3.47346608815622	2.81187811324177	3.06976606621862
"chr10_98489040_98489621"	1.56364461097687	1.51666814975159	1.55310600699643	2.60196380215132	2.98508011008892	3.1855658320537
"chr20_45028918_45029274"	1.82246373034974	1.8652743076728	1.83230153251897	3.43148797996513	3.17931171782161	3.01396827592814
"chr20_654562_654847"	2.32037470504242	2.41692998698358	2.34288424853814	4.11803442343199	3.66603143948225	3.38612143294035
"chr10_564169_564433"	1.82046699434021	2.40886739648991	1.97673768890325	3.54566504302696	2.5957521817635	3.69195925077961
"chr6_14664774_14665186"	1.8411656155909	1.99186460150939	1.87680935513806	3.09416209361791	3.10859324644224	3.52185139688214
"chr2_11285602_11285863"	0.815831001427187	1.42892372983861	0.97971530239803	2.93227733824733	1.61000465505329	2.33023611168081
"chr11_17075140_17075468"	1.67282067330971	1.87276211285033	1.72073677326909	3.33111656537753	2.89784425311262	3.03144573323461
"chr15_79055827_79056022"	1.26066809574396	1.3247322735528	1.27547390556881	2.02894807690461	2.68568730133774	3.25580008014816
"chr8_131040329_131040654"	2.37101981543533	2.67410912688816	2.44567706706857	4.05034222767087	3.49363853350856	3.85467202369113
"chr17_49175370_49175619"	1.15972833586496	1.31670556649083	1.19691930492513	2.56370156438713	2.41338498722169	2.71121280486112
"chr9_6834891_6835116"	0.885072110906006	0.74564126569364	0.854558393286597	2.57478811980172	2.40076204520194	1.76850742005045
"chr2_1492373_1492767"	1.97922877525429	2.12241056775927	2.01302662121185	3.73682100977045	3.27688453347237	3.16140629295031
"chr16_66430249_66430549"	1.13507969223172	1.27898702213902	1.16905538214343	2.91215633364979	2.43696654407376	2.29958384522138
"chr17_9938406_9939036"	2.20433857424996	2.56128197643418	2.29352679930509	3.41951381128248	3.31810717758757	4.1975059896668
"chr19_630287_630556"	2.17824673173034	2.76403386968628	2.33371692223347	3.88967654904574	2.96665280942666	4.0668027330967
"chr9_139351738_139351928"	1.67413243610236	1.87109767772321	1.72129784696771	3.07336786803938	2.89763137416087	3.288434421256
"chr17_64777249_64777634"	1.69161020148912	2.0010096614216	1.76794962509449	3.36236655484337	2.81176514247495	3.2006119373724
"chr8_80820642_80821023"	1.99546026099462	1.87601455382702	1.96917968763322	3.13860771011109	3.45891802062723	3.45374405925621
"chrX_20545658_20545897"	1.0270543516567	1.61292071286044	1.18254879531448	3.09288250291239	1.85839777637147	2.56095983148611
"chr10_113615025_113615216"	0.918104066646687	1.47825410556893	1.06577422055049	2.81202525919793	1.75604226815787	2.59426431216629
"chr6_80703796_80704042"	1.62065566880644	1.11576967030386	1.52047717644047	2.90785630962252	3.29204646219527	2.51035017020725
