"X100Pa_3D_Rep1"	"X100Pa_3D_Rep2"	"X100Pa_3D_Rep3"	"X2000Pa_3D_Rep1"	"X2000Pa_3D_Rep2"	"X2000Pa_3D_Rep3"
"chr4_167506754_167506910"	0.510347054633018	0.204697030060495	0.446374499537046	0.946886474233942	1.87485770443453	1.80514490961055
"chr20_37949605_37949861"	2.01480235798876	2.26864104075324	2.07651464775239	3.18445666150949	2.81146556002606	3.3809430273094
"chr3_196908710_196909010"	1.93216397024545	1.59935121991109	1.86301191836475	2.64552401586464	3.28378349517437	2.9430869460245
"chr6_148753404_148754195"	2.07280556531626	2.16678774973722	2.09470018605605	3.36825742671389	3.06807570375419	3.07702689793866
"chr6_147924606_147924875"	1.03863661040738	0.897718552437334	1.00780972426957	1.74889356933156	2.26006033809475	2.28525318097915
"chr19_13708542_13708818"	1.80087379630901	2.25463865650805	1.91719560379564	3.56201708992024	2.35484610392966	2.90286803246968
"chr1_228538864_228539222"	3.6319164681474	3.79351783329115	3.67025027051838	4.55787486784134	4.5600566487436	5.0858050713322
"chr8_68839808_68840049"	1.01210779093592	1.21346432573263	1.06038122798652	2.13400997831282	1.87651206456824	2.34462859719455
"chrX_50841131_50841307"	1.01210779093592	1.21346432573263	1.06038122798652	2.13400997831282	1.87651206456824	2.34462859719455
"chr1_154897425_154897922"	3.09670287162998	3.16659344113441	3.11288040851977	3.99566946247112	4.12035427316301	4.44750935486898
"chr7_105808584_105808796"	1.76993367132774	1.73945601836045	1.7630660786647	2.76835799167091	2.88145767302613	2.89201990336808
"chr3_73448353_73448573"	1.14836580110793	1.48461488220328	1.23192337433836	2.39860213677536	1.83117468647105	2.56952402566867
"chr5_75986867_75987386"	1.64590932494478	1.74278098585533	1.6684945347997	2.29244270782004	2.6911078979083	3.25492766478903
"chr2_237843390_237843669"	1.94350561785428	2.19588057824792	2.00483815533614	2.8417898667798	2.77958198713248	3.55290329759185
"chr6_90482551_90482831"	1.68419710500261	2.22585070516254	1.82629947082829	3.47259736332187	2.06931790263768	2.92464279826633
"chr9_134607412_134607853"	3.42237853671773	3.64979792332153	3.47728030587124	4.7879216954932	4.26047836900383	4.55967088386867
"chrX_7016547_7016891"	1.88432722482146	2.16028805787157	1.95181377974387	2.78871228698806	2.69375056609321	3.52406877730532
"chr18_76653947_76654317"	2.08391897304879	2.4060707653958	2.16367443912437	3.43268414676349	2.78804406745582	3.38919064260568
"chr7_152153377_152153531"	1.36064532827473	1.47261410624285	1.38685592216842	2.12150787499818	2.36815276962523	2.89373287192441
"chr7_95545882_95546188"	0.955788368630849	1.42277163689311	1.07591685852624	2.53739828001268	1.44326805414606	2.27746312080648
"chr3_50373007_50373349"	2.29580690419512	2.48091287980444	2.33999252467084	3.53693779173846	3.18096430562779	3.49309939316131
"chr2_239907545_239907755"	1.46695656075258	1.69035625542366	1.52083020799758	2.27226740092233	2.35831486795432	3.11791902485003
"chr19_14159458_14159794"	2.12132446445299	2.65019528157847	2.25960806108901	3.88429739276032	2.52897975328681	3.36855817770241
"chr5_138467038_138467616"	2.7255032691534	3.10124571158024	2.81985758259597	4.25701398255422	3.3662281062436	3.9396809131057
"chr5_58054945_58055908"	2.17648046741474	2.29021081833816	2.2031159612246	3.06737995215336	3.16192432074676	3.60004797837635
"chr2_44471277_44471840"	1.94073156066575	2.39639107686489	2.05759747371725	3.11367395768551	2.46278068663694	3.63220773567235
"chr6_145079780_145080074"	1.70022132039469	1.68000843828379	1.69565416584799	2.96285644496133	2.81802241405523	2.58236877468104
"chr21_35530842_35531512"	2.4494230985457	2.25678762600382	2.40786327627566	3.6483612964574	3.71804148375938	3.16633995036988
"chr1_175575800_175576179"	2.49190992066791	2.80157395213891	2.56831999219397	3.66196513975286	3.22151625056123	3.95150279715366
"chr13_51789640_51789801"	1.61598144805925	2.05918881414031	1.72928068037232	3.27940020497419	2.16681260385917	2.81251597194882
"chr13_25797191_25797428"	1.7691197212816	2.03992443144264	1.8352545869152	3.21790455667247	2.56037559057211	2.89597358111632
"chr9_97393086_97393536"	1.85324802002373	1.73371989684622	1.82694989471396	3.11901720259739	3.06744624208008	2.59859593745225
"chr7_30700476_30700833"	2.36276201090691	2.51886240030681	2.39973658366822	3.17238596648092	3.32219374181031	3.91865033693322
"chr12_60528380_60528819"	1.51290598131316	1.58977652336533	1.53073241990125	2.38612023848583	2.53769674822758	2.90388076441976
"chr19_44057127_44057370"	1.9572748894608	2.22640779147501	2.02297225167504	3.07517658457428	2.74456620731904	3.40298159727444
"chr2_163448010_163448260"	0.956866591900223	1.4216350096059	1.07635550887491	2.31676700774236	1.44297632107584	2.49706568460338
"chr16_63325496_63325795"	1.83209407639087	1.5051468944171	1.76405382058103	2.54388916193116	3.18390224673955	2.86094510113629
"chr1_1453338_1454233"	2.93438523183213	3.35297607301288	3.04069797065843	4.28143411457073	3.4962011489481	4.4075094088398
"chr2_107451163_107451748"	2.43871521592296	2.85523042763956	2.54444276108556	3.7046349443087	3.00879019463773	3.98407275912795
"chr21_46308265_46308513"	1.78325165893733	1.71942129213472	1.76899662766057	1.81775868187965	3.13588930336527	3.70122819422961
"chr2_113398440_113398670"	2.08040779299686	2.37435486537201	2.15263744810025	3.35229287786153	2.82834044496393	3.42163839867918
"chr14_53856775_53857048"	1.22718961303258	1.51945447007551	1.298973808802	2.34525744297938	1.98641119689061	2.70963355163014
"chr9_140148192_140148354"	1.3818002119662	1.94837024319489	1.53141459001414	2.54482772262132	1.73930311704306	3.27190249523251
"chrX_134717211_134717452"	1.5315049261071	1.50422835446179	1.52535336556251	3.08822860792594	2.71866163415475	2.09756554923291
"chr17_78763382_78763623"	1.60937067096996	1.44503822508475	1.57364680308213	2.60640264461975	2.84096605316732	2.56790972778814
"chr14_77070158_77070435"	2.07263759733208	2.15660263143775	2.09214624280701	3.04886047183525	3.08133111120215	3.38205330159685
"chr2_147854277_147854620"	2.03188770605796	1.96020198560955	2.01591204184212	2.80493476492889	3.19937412192454	3.32027139782867
"chr11_19220616_19221048"	1.801265758705	1.69156782688765	1.77706672023595	3.08323693455963	3.01027094996571	2.546992866309
"chr9_137095881_137096296"	2.38441704852935	2.58961199462265	2.43366107352752	3.73990920740239	3.25648352303616	3.50666144821685
"chr12_24699248_24699561"	1.44677212837034	1.54312957299115	1.46923436277941	2.32615668284795	2.4544097524772	2.86226279914516
"chr16_90031026_90031275"	1.62538135225412	1.60509007210143	1.62079657976266	1.78008486107242	2.91266425080362	3.50113113017003
"chr17_18003510_18003917"	2.6849798020261	2.89489053489566	2.73541891306966	3.79294855655982	3.54824734354077	4.05490469620693
"chr20_4809347_4809723"	2.57768291093628	2.42913961812178	2.54525434633072	3.38770838139691	3.80261891009136	3.7369459231725
"chr1_245797096_245797389"	1.89756511037035	1.52596807404518	1.82115329053991	2.13903200887683	3.3385318033634	3.30386462096312
"chr11_111333001_111333491"	2.50814470486686	2.53474236140031	2.51423033537294	3.68727931062101	3.57420046436506	3.54649736788336
"chr12_110147152_110147485"	1.73730531570003	1.35636896934048	1.65916893392763	2.0984405394931	3.16065575567321	3.02851875645905
"chr2_7153863_7154236"	1.60663177736019	2.08390037589639	1.72973947966302	3.29930129123795	2.10510665622761	2.83994977735055
"chr17_80550753_80551607"	3.41587985528745	3.42851873624237	3.41876088444558	4.40723628717433	4.49480121237296	4.61673197233347
"chr10_54285602_54285823"	1.4532384377412	1.61305346145275	1.49113042723447	2.77133814942676	2.3805325471307	2.54683808321321
"chr8_27888485_27888741"	1.22236123511633	1.1552652016795	1.20739000510091	1.78097710034171	2.42306296500898	2.71011435722219
"chr3_5856653_5856933"	1.58196398264301	1.59108755327948	1.58404174099205	2.88186450654333	2.67818521230264	2.47601420785345
"chr22_32275683_32275994"	1.74734027075278	1.64814701247378	1.72539680258774	3.04654666357888	2.95073590948656	2.49347534063413
"chr19_45992033_45992344"	2.53029689738464	2.82535434343542	2.60282079445225	3.86427387614761	3.2817528475903	3.8185541122726
"chr19_12474171_12474379"	1.88242916084993	1.55405555976005	1.8141181955532	2.77982193161108	3.23479134173703	2.7399814002366
"chr7_142942222_142942484"	1.80003445924686	1.89639262562714	1.82249686624221	2.90382153056466	2.79277687304159	3.01205184918247
"chr9_140353303_140354300"	4.04742048291433	4.16892690188858	4.0759363112441	5.35875294983024	5.02150131141956	5.0936841185781
"chr4_109319524_109319802"	1.84486535894683	2.23332284471226	1.94274158134691	3.6178053570486	2.53477858223527	2.83212509964963
"chr5_161654146_161654398"	1.92976256022551	2.10368742717693	1.97115554966683	3.10105232029746	2.83627790193533	3.19168406626831
"chr3_17507495_17507997"	1.95346726969451	2.25751115781187	2.02837864794867	2.85265014352615	2.74621492155125	3.65389461288247
"chr19_50836560_50837252"	2.4039061287117	2.73422649602911	2.485861392791	4.02555270110367	3.14606079319255	3.45906575303118
"chr17_25959509_25960226"	2.20170409206978	2.65898499389144	2.31903603770688	3.33439181811754	2.74297235870696	3.9421032334573
"chr11_70037665_70038050"	2.69085023937855	2.48783803930603	2.64717347589929	3.81151468665835	3.9646223767629	3.48830631246556
"chr17_74630127_74630456"	2.04383277457523	2.45988813273108	2.14943075248133	3.37227216812397	2.6222622878114	3.54285565130261
"chr13_76345984_76346283"	1.24797584614682	1.36048910729171	1.27431772998248	1.87064443390993	2.30199637333989	2.91856451571353
"chr9_118430867_118431316"	2.45852267715952	2.73089210157117	2.52506735950104	4.11580609445053	3.3024273624649	3.38241864427758
"chr12_101921566_101921779"	1.49137748749193	1.78265755795621	1.56290108384953	2.73874288289366	2.25320859549392	2.86486057866958
"chr6_37112145_37112702"	1.49137748749193	1.78265755795621	1.56290108384953	2.73874288289366	2.25320859549392	2.86486057866958
"chr20_48166058_48166531"	2.66565107365095	2.94751016547966	2.73468824546768	3.99269665717587	3.44143610955093	3.94843267574027
"chr12_39858849_39859306"	1.5873516137494	1.71298978513491	1.61686967216764	2.34773880596979	2.5978547520476	3.16040200861899
"chr8_22004017_22004243"	2.23844691815681	2.28816959679706	2.2498942663791	3.66981295510857	3.31698785832622	3.06499891124067
"chr22_22151269_22151450"	0.800179999256033	1.13711190708947	0.883922423658979	2.03512521296927	1.50202891247869	2.25958014438797
"chr5_54131512_54131907"	1.47182547244799	1.7554485006741	1.5413272807434	3.05138645084054	2.2795340683813	2.50057075218694
"chr4_150648774_150649296"	1.80106979081842	2.00040082160284	1.8488318324185	3.34239783754749	2.71946319780695	2.73587587913731
"chr19_4872684_4873054"	2.59472792896835	2.87017172431967	2.66207878045686	3.25269697162665	3.49692790975779	4.45856362364614
"chr22_43335645_43335869"	1.54980331177388	2.1515608859103	1.71018135125711	3.35400519277752	1.82906456233902	2.91464040355176
"chr2_84936206_84936671"	1.86636736615559	1.7505505613449	1.84086041453403	2.90531187615372	3.06594267879495	2.86354525231119
"chr11_112209334_112209714"	1.38776438622406	2.00224179440739	1.55207831000854	3.08259751647066	1.61621146783697	2.89414848636733
"chr1_111948907_111949429"	1.81829373574447	1.60901878495882	1.77334517319279	3.21449099398994	3.14266081611263	2.33084117104689
"chr22_50157262_50157694"	2.4812739843047	2.64658151964678	2.52052574166029	3.34459671220802	3.43488074120549	4.02139514552661
"chr7_112706969_112707265"	1.12479370439896	0.971586589996794	1.09138879754443	2.13655016304556	2.3551259758684	2.10104583082887
"chr4_74122932_74123245"	2.5351757810807	2.75136437416106	2.58721037255698	3.89698819417253	3.40294776196551	3.68363502218745
"chr4_38299798_38300053"	1.70902370605776	2.05386131475855	1.79491096906142	3.42772597696754	2.46039952560853	2.6906581163325
"chr14_32399687_32399921"	1.39863995616774	1.97607805541483	1.55155937480929	3.05944494149094	1.70207947643443	2.8677355037646
"chr4_15755156_15755510"	2.04196191698112	1.97692287102519	2.02744166074748	3.04647446679837	3.19826131223281	3.14048906981864
"chr6_58287289_58287919"	1.19629393417994	1.42728840801263	1.25211190048597	2.79384146625288	2.08626791796218	2.12339931782214
"chr17_25938306_25938722"	2.62634116191783	2.91243206289876	2.69649373228897	4.14898474621643	3.42018197293853	3.72195265966996
"chr4_41843381_41843546"	0.892617049741635	1.28271663101215	0.990949749850419	2.76639122028131	1.62736614508092	1.77806763315097
"chr19_46066015_46066427"	1.89016157473155	2.12855324513484	1.94788060727112	2.84685416217885	2.75210598588985	3.45478934116681
"chr1_55166547_55167014"	2.71806781715741	2.80136940805056	2.73741888305328	3.9775723885516	3.73771706237515	3.77384109677538
"chr18_57373781_57374186"	2.0550513724487	2.40685997038849	2.14283699793384	3.8126185254835	2.80987004879725	3.0082374213116
"chr7_48156443_48156763"	2.10704955451368	2.42013485155632	2.184374054317	3.77716612715675	2.8966371347302	3.09225450341474
"chr1_21583996_21584260"	2.4423484676648	2.45131005127193	2.44438924733105	3.20725577862756	3.55729882510834	3.86259964498113
"chr10_84573628_84573997"	1.87649042185678	1.48331853487155	1.79610841149766	2.74447892491289	3.27628687986918	2.70363621333304
"chr4_154263006_154263247"	1.31715763226591	1.26174619875378	1.30475481596783	2.62071356502859	2.48639671361493	2.13637149862991
"chr16_1237306_1237973"	3.37747575688599	3.51407722323562	3.4096637117095	4.64760631154154	4.33894772866861	4.50269545400663
"chr21_26313947_26314558"	2.5647353478612	2.90320565539479	2.64889447339393	3.86257086541235	3.26709182490598	3.97382242746391
"chr7_155579927_155580498"	2.59360813514386	2.03772052738648	2.48480447664366	3.25110409330074	4.08513398709962	3.43927356541319
"chr2_51255256_51255584"	1.97182767941256	2.08859260769481	1.99919605159206	3.10886974570008	2.95273877028754	3.1990267089778
"chr9_132213365_132214386"	2.88387654931164	3.15858059047215	2.95103330482151	4.46363868449997	3.70976663887431	3.90639326277521
"chr11_60724089_60724304"	1.67738157071425	2.18185420575069	1.80844205175965	3.450834298022	2.16078494586708	2.89271298879528
"chr1_97434657_97434829"	1.53511893298568	1.49884930578047	1.52695889753885	2.13362316780461	2.71805897641358	3.04709058969576
"chr1_2055899_2056302"	2.59138592325195	3.03169356510793	2.70385773539037	3.91006944098415	3.14315491943772	4.15105650238474
"chrX_15535551_15535786"	1.75507408120724	1.70955025228912	1.74485738097279	2.76170768383588	2.89833121521625	2.88591704254743
"chr8_9069095_9069283"	1.03761782075023	0.899352573948681	1.00734972617881	2.06497710319554	2.26022592952269	2.0276433908257
"chr17_77480799_77481493"	2.96589125717349	3.44687971280017	3.09008015835605	4.46820760835005	3.44799663926006	4.4221957291044
"chr11_80409781_80410074"	1.92685809534794	2.06689418089643	1.95988564525993	3.66359830957223	2.98817617566466	2.56644543336003
"chrX_1590651_1591020"	1.69327007381278	1.93916307111997	1.75292433918535	3.21695455649816	2.54985869265611	2.7312935029698
"chr13_35407740_35408228"	1.81626132293189	2.38021882197254	1.96508379642438	2.91328214716267	2.22933352171125	3.77548769992696
"chr4_9859231_9859522"	1.92753863575154	2.37749615289201	2.04276859344774	3.10844183434366	2.48529144763097	3.62855729068152
"chr1_64170126_64170461"	2.35499657418404	2.47639033353286	2.3834851053565	3.56501497102363	3.3337056452316	3.52203420327989
"chr20_24863343_24863594"	1.57334035400293	2.32881611983887	1.78290876921435	3.10156198907285	1.5128808578405	3.52735647752985
"chr4_11055122_11055649"	1.94423306519102	2.2051326407767	2.00778126449972	3.0698027021363	2.76310848223977	3.39870159039656
"chr22_42864800_42865181"	1.86809421531229	2.05698570307288	1.9132290012759	3.12771892981626	2.77066192199243	3.08746539387553
"chr7_75276913_75278052"	3.74327647208434	4.00575606330219	3.80723640369731	5.02723944208336	4.55380647868824	5.05143318507626
"chr2_65593717_65594046"	2.72731668288841	2.0504174215492	2.59903918548191	3.60312319622429	4.28580583714894	3.23482788998227
"chr5_14321245_14321743"	2.1994189121438	2.00556004421152	2.15760887617538	3.32525528382304	3.47384170367928	3.02422790538839
"chr1_167912796_167913108"	1.50576927498865	2.21980592821254	1.70172515719809	3.17070807654918	1.52286658044862	3.25315555227177
"chr11_101503501_101503836"	1.88337850498124	1.88878324643388	1.88460812972138	2.78427395744587	2.98948640564273	3.18464988057012
"chr22_50852389_50852697"	2.08174903421239	2.21989739756125	2.11431494218636	3.05827339540598	3.05432083519645	3.49525537031455
"chr14_73428303_73428613"	2.09923338003532	2.12993750797333	2.10626631196524	3.37039141888818	3.18168376800442	3.07963779738355
